x,y
0.00572495975758207,0.0005945898594282581
0.006758416968862781,0.0003262324189964895
0.003882940461719964,0.0014429805564776057
0.006463858196701495,0.0006298880560400861
0.014793966641790713,-0.0024562132017205826
0.003414704330704064,0.0019243439578494658
0.004592523941806603,0.0007701485552887959
0.004851043663835854,0.0006142129759612123
0.008647040080265563,-0.0011827720386563267
-0.0009469495103520864,-0.0012460825992376048
-0.0008999871389839837,-0.001266015931181532
-0.0008447769268276084,-0.0012368373673087413
-0.0008610059950777554,-0.0012824160200857959
-0.0009008536749827766,-0.0012857885147713204
-0.0009314023585726453,-0.001247903295302526
-0.0009022600525254629,-0.0012723736090207933
-0.0008866860155665691,-0.0012539400616388703
-0.0008178531489635198,-0.0012383755373132242
-0.0008173425019291514,-0.0012648439114908167
-0.0006087887011013604,-0.001312495785244301
-0.0007627618603305234,-0.0012542568642758922
-0.0008682454634353269,-0.0012120783973870607
-0.0007565422993871644,-0.0012749052482898442
-0.0007690046986318611,-0.0011754908802301153
-0.0009502931952619605,-0.0011679510540709092
-0.0007984810728314971,-0.0012113893806630163
-0.0007866770133328177,-0.0013027679131210688
-0.000677025708053502,-0.00129885400408911
-0.0005876170495499133,-0.0013185699509417708
-0.0008335183389475078,-0.0011871750398178465
-0.0008626287515592287,-0.0012299322359238076
-0.0008619457728752267,-0.0012371999911025043
-0.0008799870072792528,-0.0011315916515881703
-0.000865370196516876,-0.0012256218931732924
-0.0007887767050104859,-0.0011507559659916118
-0.0009496718680781218,-0.0011523834168627213
-0.0010252706155328135,-0.0010313364070496742
-0.0009777787579587508,-0.001102254203433583
-0.0008571680060105258,-0.00113906520518822
-0.000753062419359753,-0.0012654244728992903
-0.0006507319779205034,-0.0012597584168601728
-0.0008398223393988359,-0.0012521429270907897
-0.0007436794765363552,-0.0012740663367172588
-0.0005701285233250411,-0.0012417076319530549
-0.0006828108936964301,-0.0013118569171190902
-0.0008648618965312843,-0.001260034546209828
-0.0006693799444356422,-0.0013407810368600628
-0.0007877005806067746,-0.0012737204901488858
-0.0007571186348321515,-0.0013029431166812723
-0.0007219736917300711,-0.001266833005582912
-0.0008572730881579627,-0.0012885445305340652
-0.0007846992471116563,-0.001287792027674639
-0.0006873972191916091,-0.0012991427551293044
-0.0007152659757495724,-0.0013366573122100395
-0.0007013979467408137,-0.0013293648415544565
-0.0007249946441131119,-0.001267410914955071
-0.0005106565112128554,-0.0012831130092590944
-0.0008105372111561317,-0.0012924237608461584
-0.00079292466334775,-0.0012978174572158623
-0.0007508864632279448,-0.0013082872790819932
-0.0006797200115520737,-0.0013230412204042865
-0.0012567558150287385,-0.0008801228164872622
-0.0012445369836418406,-0.0008761812782511998
-0.0008954839194710267,-0.0010690886677031642
-0.0009109354780335874,-0.0011067794045595551
-0.0011231930681228652,-0.0009953393280389662
-0.0011883987835540032,-0.0009121404908376261
-0.001159226418096868,-0.0009206569559556668
-0.001012878982912756,-0.0010099552081194725
-0.0011148753260263498,-0.000927478098642765
-0.0011127165305332824,-0.0009625667208180034
-0.0011856401344924048,-0.0008766941627717734
-0.0011868214634622024,-0.0008482765253202186
-0.0011950563680915632,-0.0008305471779858648
-0.0011141101542527405,-0.000940017015669029
-0.0010816187761122837,-0.0008993203672792297
-0.0010699719010682316,-0.0009177513333466858
-0.0012142403293288802,-0.0007527901701597074
-0.0013016091501066212,-0.0007320874162021569
-0.0011300139628050664,-0.0008265480586363634
-0.0013239920449370857,-0.0006725292975566985
-0.0013008414596576074,-0.0006415606972452743
-0.0012743539223873247,-0.0007191117122228941
-0.0010870842445560446,-0.0008128119958350707
-0.0012081352012516377,-0.0007369418475373466
-0.0012181305018834428,-0.0007775933862657659
-0.0014027356725820606,-0.0005138762185594257
-0.001363426961307646,-0.0006270823429246684
-0.0015532532439041149,-0.00042220268897092414
-0.001463466287900846,-0.0005552649546106615
-0.0015244610271316797,-0.00044875348365561846
-0.0012783296314469693,-0.0007178581070431383
-0.0013172231640828215,-0.00064217670279436
-0.0012852925450610373,-0.0006823503077137813
-0.0012363975257470676,-0.0007165959024140768
-0.0013520779320186978,-0.0005089072631282424
-0.0012950520132913087,-0.0006545161762308103
-0.001309841504783474,-0.0006506813474147131
-0.0010902133305285646,-0.0008637888678450221
-0.0011349386541830288,-0.0008293611014246636
-0.0011976252153844623,-0.0007900937748347484
-0.0012172230621585421,-0.0006625083583177533
-0.0011226672749354045,-0.0008473163978860606
-0.0012642391046267362,-0.0007187846841505954
-0.001253841683723422,-0.0007864165830105431
-0.0011127352923431702,-0.0007960007380074909
-0.0011451643478785675,-0.000841742247965023
-0.0011362697580527433,-0.000816813841384221
-0.000996344899084436,-0.0005857870103085625
-0.0011027174962707047,-0.0007632024119315945
-0.0009383631080004786,-0.0008778001245290856
-0.0011149969915164458,-0.0008379031628135978
-0.0010944959997278522,-0.000893732510540149
0.005087298020239332,-0.00250626551990976
0.004834030532121482,-0.002321811580003818
0.005958695605739024,-0.002742603840133916
0.0065011832310143715,-0.0035687650559529036
0.005597932569678862,-0.003171407417442547
0.006303096990886812,-0.003332321410186503
0.008011221304398542,-0.0037893904071306887
0.007106682958581565,-0.0030970627003428716
0.01693121380899832,-0.007377927935968877
0.004283268646166795,-0.0022059895961860612
0.013446776599127653,-0.005984548984974069
0.003573628098972971,-0.0016256045158857834
0.006977455850166926,-0.003170016822099881
0.005929956912328171,-0.0028673603636449885
0.005281069787770372,-0.002472139139267152
0.008873867395503611,-0.004035278837822677
0.007365625049038154,-0.00342193160810763
0.006259943005527098,-0.002945491351966292
0.009206058842665373,-0.004243677773331879
0.010098542197824637,-0.004665739824889391
0.009674444290070779,-0.0043201377942857465
0.008460807289707568,-0.0038163099883175983
0.004971282722756653,-0.002223151762802034
0.004737737504970557,-0.0019704663188448266
0.004317040574415996,-0.0014789358050931734
0.008251891864100629,-0.00315365667221243
0.004093554807987961,-0.0014805843925419344
0.008633719213704307,-0.003391622629770849
0.0033551656501238348,-0.0008049375056174229
0.008698657657938024,-0.0032693232006831513
0.005176581922416209,-0.001630147064502505
0.005470325650017141,-0.0017615627154383062
0.0032932843601180986,-0.001037744109717869
0.012478738744967835,-0.004688320902079606
0.008798291959449214,-0.0034732121096036493
0.004426114314456648,-0.001668585419423233
0.0037184784206765564,-0.0011215689006617065
0.0030915624353960356,-0.0013521318531431797
0.004499133410552528,-0.0018399248913239272
0.004754144776128063,-0.0021602615178818903
0.004701141984063323,-0.002102803598356035
0.002555676624753156,-0.0009755952608866644
0.002414491453200527,-0.0008043880742181013
0.006157820051077543,-0.002660407092086939
0.002836634998358998,-0.0011766997770703675
0.0023472543606912737,-0.0010980522595389107
0.008948244674934151,-0.0036196243421489915
0.006359364235719978,-0.0025464582420518947
0.002909901971416351,-0.001189606996954071
0.003346880242494749,-0.00162082083522691
0.0027520288077797174,-0.0013072299187322398
0.008001892038771722,-0.0036759339984325946
0.013554393375128796,-0.0027074533082716377
0.013200872897122573,-0.0023831656634743254
0.019204472208402865,-0.004908587680685665
0.018450546510826612,-0.005661316654436686
0.01249383473274088,-0.0034629890880620833
0.015315083573829687,-0.004151678156428832
0.018782587944900096,-0.005045494169064926
0.02451613494029088,-0.007012359590488966
0.03093737842307461,-0.009570715078248885
0.014442837426250708,-0.002874585888227879
0.032715277169967034,-0.010541339283905993
0.013021869927585809,-0.001968302533992246
0.016797606775228395,-0.0036636232462287244
0.021856093022356905,-0.006507623830884702
0.01540836591862666,-0.0034206242816047627
0.025449736587918752,-0.007604257472154621
0.023586049610694014,-0.0067067934615278185
0.021044522962093564,-0.005759320669383672
0.024560180065162716,-0.007178854564334664
0.025611554029296477,-0.0076574808640265096
0.030661169431167576,-0.009429810277116688
0.02311600114139855,-0.00623298035839593
0.016304252137365624,-0.0029032049253198654
0.018381060656677196,-0.003181283083518208
0.014407277440646694,7.762828473114984e-05
0.016180188453679488,-3.9010748422978886e-05
0.009749865044099366,0.0021354902015232966
0.017653213165124144,-0.001862701181538539
0.010769236818743009,0.002687403817951564
0.018818075331169,-0.0020144982903170967
0.012674034037806387,0.0009030313115129442
0.014413810160519989,0.0006426762435178864
0.010270233815438522,0.001838309640298413
0.02669664052578046,-0.0050529240962516285
0.020133033950770148,-0.0031956663739831984
0.01114543030819945,0.00010364141600300442
0.010508868907379204,0.0008748887534560552
0.007069939346646556,0.0015806152075765242
0.0112987035705113,-0.0004449783054869035
0.014425675770694531,-0.0023720122041976065
0.014060284643948553,-0.002078972808484904
0.008010117252610926,0.000800511603431588
0.007109489237850514,0.0016700655700944023
0.01647345255134524,-0.0029507286825880726
0.00694975018589844,0.0012403452851155149
0.006548090734091721,0.0013483424398680402
0.02182740186207248,-0.004631896723374376
0.01895176193586748,-0.0032039015854808534
0.007412734854063789,0.0014460603940379627
0.00918248952520327,-0.00012867241543583138
0.008695680526205242,0.0001553448266350954
0.019553073271356504,-0.0049829311403298705
0.0012820114810363464,-0.002205962833508121
0.0009586273128524684,-0.0020445412251987667
0.0026452952144709985,-0.0028049470899807532
0.0014007888446533252,-0.0022781341342851605
0.0005667691085294842,-0.0019597689728670493
0.0010102885915454617,-0.002102691064946359
0.0009836649774258648,-0.002052444236426876
0.003606707384522479,-0.003208931259283409
0.0011866469117741993,-0.0020186795165367333
0.0013937486793963408,-0.0022457259202796607
0.0025301653689129133,-0.0027445315227524972
0.0009882069346002671,-0.002077585709629921
0.0012731974670464245,-0.002209083669487902
0.003416896459146734,-0.0031670989571743985
0.0013256694262669176,-0.002179362225279589
0.0016023596485060113,-0.002270074476653541
0.003412466291148213,-0.003035644547411593
0.0019777714679472006,-0.002409440638730005
0.0019191100766472735,-0.002359043323337676
0.0014399576705058327,-0.0021235998004913454
0.004092632801451095,-0.0032876827744178173
0.001905376584150807,-0.0023068998683153964
0.0015332788535271141,-0.002106050317334486
0.003933360805256714,-0.003150171688954476
0.000552226908500987,-0.0012100988103043368
7.399195470806166e-05,-0.000834311993977814
-0.0001708756611177301,-0.000892803662013688
0.0007274057153487955,-0.0015379258215857275
0.0005494778621210302,-0.0011313577936868159
0.0008123678469472575,-0.00157915897149704
0.0010081374417225432,-0.0017396782720175796
0.0010349335837662337,-0.0015015961158903878
0.00017792143810696167,-0.0011848881149511693
0.0035648076012991733,-0.0029511046601448532
0.001514580473664626,-0.002185289034622113
0.0010138547049537493,-0.002007266625180348
0.0012994745011690161,-0.0021003957763432546
3.676476389706258e-05,-0.0013957243149496318
0.001032044335085502,-0.0020260512597262393
0.002638136623684565,-0.0027871562721609885
0.000889335930992238,-0.0020046378357332175
0.0010860264189676303,-0.0020796652833139713
0.0008912507219418552,-0.001990736072604294
0.001866412118903723,-0.0024400420527930754
0.0008170902348007548,-0.0020049701780063935
0.0008241854077297372,-0.0019463240913799064
0.0017275443852301918,-0.0023299251017987834
0.0023855286818368904,-0.002624841970087068
0.0008384643691484086,-0.0019500278567813137
0.00074496656920441,-0.0018419037944989846
0.001339089117792896,-0.002208372242047113
0.0012075184632757258,-0.0021056474462584447
-0.0008832339504973353,-0.0008225230561005382
-0.0009926484367002164,-0.0010197464092235498
-0.0007110457585087118,-0.0009227162672826581
-0.0007317807348878019,-0.0011899852192462487
-0.0006154061723631845,-0.001104263163283238
-0.0007726267933843053,-0.0009932397762459687
-0.0008812599134130714,-0.0010907968066925827
-0.0008676660091561099,-0.001092715494190422
-0.0006773552306395592,-0.0008933712847514388
-0.0007826153188287368,-0.0011284732745025295
-0.0008409656409780774,-0.0011052706565742789
-0.0006609782394099819,-0.000959478501786967
-0.0006696315233708596,-0.0008901530650757246
-0.0006597800309721799,-0.0012263739624296843
-0.0005930095130961778,-0.0009476362484672567
-0.0007231609904261313,-0.0011366847917379168
-0.0005558353700910663,-0.0008540652220702771
-0.0007855947795590915,-0.0010536195245729092
-0.0008322937347428033,-0.0010468619475136208
-0.0008300591560219616,-0.0010204230703898243
-0.00042806277286283547,-0.0009011388592412529
-0.0007344516918059789,-0.001079562891853044
-0.0007337408700085644,-0.0010821469911079637
-0.0004875707034785459,-0.0009272589259181612
-0.0006459934671354368,-0.0011240781877824254
-0.0005147897428559544,-0.0007641845560650783
-0.0009696777409543705,-0.0008337461457549003
-0.0006311227872010392,-0.0007577744779099192
-0.001057517742947652,-0.0008349530666997261
-0.0006713721297612585,-0.0007394105802435243
-0.0008150313342399247,-0.0010057146480415692
-0.00045193934513808537,-0.0008538612473414228
-0.0008162355988276218,-0.001022080911379026
-0.0007085143038956759,-0.0010558317093003846
-0.00032288600917857076,-0.0006847640218983909
-0.0007864704248354022,-0.0010056248831349479
-0.000868323130951073,-0.0010188297683353831
-0.00047869720556758264,-0.0009051671636439228
-0.0006740261000721831,-0.0009689444402772131
-0.0007832454289489429,-0.001111271828157264
-0.0005585289245166928,-0.0008832562671878955
-0.0007866350444443969,-0.0010844017837843061
-0.000816211161298337,-0.0010838530747737413
-0.0005699922037953587,-0.0009961042627300654
-0.0008385444147366871,-0.0010493823338000418
-0.0007350042983662562,-0.001174419967765107
-0.0006728664892676427,-0.0012154247867386852
2.165115342198402e-05,-0.0009367947609855284
-0.0007291979396962288,-0.0011599985992708755
-0.0006768523303176729,-0.0012466392990032966
-0.0005965217936366261,-0.0012699223757579251
-0.0004334165479838799,-0.001172082907563005
4.009135390255637e-05,-0.0013940170743270341
-0.00021239728250832415,-0.0012373901668995112
0.00036384929033561153,-0.0014881801952626706
0.0008142814534353312,-0.001791216882922778
0.00023574388769849008,-0.0016059680673640297
0.00038235750828782215,-0.001583464404507825
0.000733718727448137,-0.0016962803790518584
0.0007061421777079998,-0.001651126763556724
0.0027981341336633728,-0.002512048275860586
0.000833002577777733,-0.0016706344089918064
0.0020185429283988924,-0.0021763847981433474
0.00040082080069560186,-0.0014598305216231538
0.0005017445377250164,-0.0014851904216620904
0.0004713633609497815,-0.0015164804475754656
0.0004547204191624371,-0.0015238829424728808
0.0015784860030317693,-0.0020026208384811297
0.0007779764399741713,-0.0016330677717498246
0.0006454807985848058,-0.0015943187970286466
0.0014953702991844355,-0.0019616109189775502
0.001399502510536501,-0.0019620134659513342
0.000918275241262837,-0.0017057449351878646
0.0008882486026339095,-0.0017034837270396086
0.00034077789636621563,-0.0014211454733112448
-2.0046857880581695e-05,-0.0011984480413352115
-0.00015169460107567628,-0.0011088982591729256
0.0004210884040931511,-0.0012468121030558001
-0.00023247929087851483,-0.0010396899098619483
0.0005837419016858624,-0.0013593531085871519
-0.00037961213055917625,-0.0008359842656725083
0.0007022659777084959,-0.00138518672966323
-0.0001257298636820291,-0.0009601274977985298
-5.444004935994134e-05,-0.0009942240426031952
-0.00019611241767769259,-0.0010367517468692165
0.0013096011994916646,-0.001621548432330737
0.001651971224309179,-0.001809077330917616
0.000100756467771715,-0.0012366367956263878
-0.00014668205835211028,-0.0010682913374284236
-0.0002127450657017069,-0.0011646039558754582
0.00014345851810015892,-0.0013139762112714835
5.155122173748693e-05,-0.0013221728973758244
0.001248995452593479,-0.0018065225854913439
-0.00045356394433732257,-0.0010206372472443435
-0.0004324502724011496,-0.0009874567651991784
0.0004499539434300223,-0.0014418789045293526
-0.0002992097836638134,-0.0010756700092575018
-0.00018838327554315576,-0.0011799632368149871
0.0011641157786510784,-0.0016781925780068937
0.002006371924256039,-0.0019816081831120903
-0.0004735184793408219,-0.0009457756984329612
-0.00016828100954379224,-0.0012031408448868095
-0.00023173401496833738,-0.001202926282237181
0.0011301510655629704,-0.0018388623482556209
0.003844806924685107,-0.0017209686249226555
0.003149632862088507,-0.001380052866094247
0.0023506477187253873,-0.0013493319351717075
0.004313887820423704,-0.002099816017149604
0.002359517256117855,-0.0018208090845174276
0.0023590554394025843,-0.001788022395239526
0.0036703855823306646,-0.0019310498052525994
0.003998764893742524,-0.0019061865793838886
0.003168145212467951,-0.001878186228239554
0.002581464873660758,-0.0018751257310511465
0.004230765588110508,-0.0020713107783948545
0.0031434850454679624,-0.0021438149036212377
0.0022819521688212754,-0.0017656884873946369
0.002208848470446061,-0.0018788703920098954
0.00416118666264909,-0.0025398402380030277
0.002339371528490424,-0.0008685946176155543
0.0039828243816098455,-0.0011647606219364172
0.0029130114153422754,-0.0016215935446474861
0.002726710355396452,-0.0016711408173751864
0.0030206866645876205,-0.0010264424179419831
0.0023712445188692963,-0.0011768231985700343
0.002063895345472207,-0.0010691794525994063
0.002112374204833888,-0.0012120600449964359
0.0020973409283964236,-0.0011341237283632383
0.002377775792878815,-0.0010925198107304393
0.00403107863312489,-0.0010226660413461728
0.0021777472083953243,-0.0011158063213457868
0.0035516026414443855,-0.001004340105370372
0.0035565552332783366,-0.0009812858775469432
0.0041348287892035,-0.0010875889469601455
0.003451802235036651,-0.0011025187900250278
0.003480690129958068,-0.001168886084579587
0.002464213957721631,-0.0011533414572499458
0.0026988540051850725,-0.0011533329784041294
0.004089516435754075,-0.0015387961948785107
0.0035951797064557233,-0.0012145455008440642
0.004085252651836756,-0.001296182090287526
0.0029877122139531703,-0.0014789064617823913
0.004174790572070847,-0.0014679702867914472
0.00397685291330547,-0.0015685356495214894
0.0038053293204376067,-0.0018133737486897613
0.004234030962654274,-0.0014822466369753908
0.0030005490420794917,-0.001419556069307589
0.003416261956704954,-0.001716098022429119
0.00364990918815107,-0.0015263402675316099
0.0034232236142606367,-0.0013903274040843786
0.0035075695578033854,-0.0014637809823099723
0.005617204926547924,-0.0018067667642776765
0.003695546001327573,-0.0013746277840680002
0.0035442175264065586,-0.0016470498340003178
0.003591654824406474,-0.0016257215359721914
0.0027802956924334265,-0.0012617786838296074
-0.0007727461464364315,-0.0014836596487694666
-0.0008409679592264734,-0.001451040778102828
-0.0008387329600707248,-0.0014618568943420163
-0.000694508445352592,-0.0015633287310644786
-0.00074234204855065,-0.0015508985362164302
-0.0007067632192699596,-0.0015509248604340534
-0.0007209370754165877,-0.0015386907560598234
-0.00043334674222386856,-0.0015746648310611877
-0.0004960964949135632,-0.0016390911425598167
-0.0008025329522264222,-0.0014758002713236276
-0.0007698494872968656,-0.0014941075977392309
-0.000565722575387819,-0.0015881355157185938
-0.0003844766499206951,-0.0016897632426205822
-0.0005808704552692666,-0.001560312082157939
-0.0008417800352585015,-0.0014354584785285663
-0.0008746284996515052,-0.0014138286287401658
-0.0005176032212434371,-0.0015417439775334482
-0.0008763519153339072,-0.0014156534025793733
-0.0007667516188911553,-0.0014625485658310627
-0.0007744647636576307,-0.0014455998543987437
-0.0004075767288616479,-0.0015320685392244912
-0.0008856697339383768,-0.0014069473129711305
-0.000859913341464479,-0.001438254063378682
-0.0008374619764368262,-0.001441022527347803
-0.0008258291352373141,-0.0014605503897943772
-0.0007788197722574893,-0.00137315611366872
-0.0008571263205905265,-0.001332534155674423
-0.001011005813054667,-0.0012943518022727341
-0.0010711269573711482,-0.0012435373741454254
-0.0009880766845165741,-0.0013167253411712875
-0.0009177684615840182,-0.0013660889328138053
-0.0004108130596526189,-0.0014427803169591116
-0.0008308733557491014,-0.0014146781655002473
-0.000830639208849469,-0.0014233442161337064
-8.236815313395797e-06,-0.0016297058170726664
-0.0008998874369832786,-0.001385160028452689
-0.0008902063054754931,-0.0013999755294444329
-0.0009187082085842725,-0.0013983020768678724
-0.0007457815298569674,-0.0014918117730981072
-0.0005537023845461771,-0.0016313805588339598
-0.0006391626787736642,-0.001581575104215379
-0.0007631270842604694,-0.0014928075992930601
-0.0001438243381258759,-0.0016664576086427101
-0.0008497936005715323,-0.0014534537238574867
-0.0008084608547455348,-0.0014676470872145454
-0.0009170832467805634,-0.001424294992132747
-0.0008883306339451712,-0.0014267240100565221
-0.0005311903755852423,-0.0015392034408660967
-0.0004889387130628036,-0.0015999274081703965
-0.000780822736046904,-0.001514229855528132
-0.0007992647305269823,-0.0015143853132423368
-0.0007307792073327818,-0.0015571398772669482
0.0012011300204714081,0.0004093821339696095
0.000668794726485029,0.000320559450031484
0.0025077345332451895,9.81043084059591e-07
0.0017964975039531587,-0.00012132958344525022
0.0008893864965630679,8.798680623588222e-05
0.0016233493265061711,8.118270192396335e-05
0.0017494487541825727,3.500516144247848e-05
0.0019607648631291452,-0.0001252798747348378
0.00313456895463492,-0.000705978952049715
0.003942699448268502,-0.0010672608244873876
0.00338360134593693,-0.0008164965621841063
0.0043061657808487535,-0.0009167638838255673
0.0037320147249994356,-0.0011938385610657533
0.00587311598244607,-0.0019628892459463776
0.00327356148562577,-0.0007037991446984605
0.0029682355918252204,-0.00015037959354368855
0.00408090871154685,-0.00038072239267467555
0.0027401301190997504,-0.0001210258077207749
0.003939426863840641,-0.00024762459717203535
0.0038942411652037046,-0.00022750075431796231
0.0032449025495284514,-0.00012745920176828992
0.003323432154915715,-0.00021812230446233215
0.004366332504506387,-0.00025399815533431753
0.002509747724669085,0.0005804889268717155
0.004045347605697629,-0.00011661110894106946
0.003363845056287631,0.0007833162612314129
0.00249119765458565,0.0009226499369123942
0.002769580909085692,0.0009850951424228334
0.002525377821991136,0.0012753544709370502
0.0033446544257005775,0.0008897510892850719
0.002843922835720662,0.0007698507365604483
0.0036704664770210492,0.0006838009029915527
0.0037806160893240157,0.0004582560575176577
0.0036761279590719893,0.0008818887157832524
0.005801988312725308,9.855951512303799e-05
0.003715459918460738,3.0418252236915863e-05
0.0038785609070979615,-4.068383989764494e-05
0.006194842264120833,-0.0005954687817630926
0.0025947698913657627,0.00045267196204867865
0.0030801657270889144,0.00011631340838115436
0.002922334007685836,0.00020048677742227807
0.0025334747672558352,0.0002952554728867388
0.0028055421878263286,-3.0515297407084367e-05
0.0030667034294685697,2.8934694191474694e-05
0.0028438298958882073,-1.8018768663489158e-05
0.0034426428849555937,-0.0005049664642505668
0.00559097107094741,-0.0011429989518729983
0.011342585585421418,-0.002852722135494695
0.004428274507512145,-0.0011265040858689085
0.005168004045007539,-0.0011795630123510787
0.0038209999817000874,-0.0010107525273308263
0.0056838316694402275,-0.0014864473016234154
-0.001981670072066508,0.0001715594360305212
-0.002028571656226899,0.00020144833631616525
-0.0012447507154637939,-0.0002675704770984717
-0.0034257614853593892,0.0019439650690612161
-0.0016649644281191197,-0.0001937252539662113
-0.0014990773587912004,-0.00023128448149777644
-0.0025765542600623497,0.0009419626494361558
-0.0009887336748265214,-0.000492488980556423
-0.0005436562296444586,-0.0007312514299099085
-0.0012534911675050721,-0.000130313537116748
-0.00023345129391287144,-0.0008950883826781084
-0.00034376701643072877,-0.0002661898422470471
-4.691191442146895e-05,-0.0010770447338964426
-0.00014424676449860039,-0.000831516582156852
0.0006013511728020125,-0.0010958547225676837
0.00018455863859689404,-0.0009137302233832422
0.0005151500803742893,-0.0013049451483509952
0.0006422105263685598,-0.0014827122760682739
0.0011801488297669637,-0.0015241773262385935
0.000729544001734331,-0.0014421389766039023
0.0007659374863217191,-0.001512731892636444
0.0012398782865379932,-0.0016815039897203146
0.0007131834535437242,-0.0015155130650467117
0.0009429252118938963,-0.0016304367540754673
0.0007526312745667368,-0.001198531255925374
0.002082093752322885,-0.002033076398195337
0.0013699416968558393,-0.0017476349572932777
0.0015877864669755933,-0.001709162770513204
0.0018702567713207276,-0.0017684486662066378
0.0011495280738845612,-0.001512099652226887
0.0009677654765338508,-0.0012500306177628314
0.001514318298319792,-0.0015822439310976132
0.00029019292509390414,-0.0011094666143245469
0.001463963203152935,-0.0013728470397729644
0.0019484528074784169,-0.0017630211294794194
0.0010920186113127929,-0.0014018704235540195
0.0016195931761440671,-0.0016349478392087605
0.0008900830823832965,-0.001627831392862618
0.0006087019615872102,-0.0014527788639407534
0.000697674712197852,-0.0015893319400679864
0.0014641625569748215,-0.0020156345943523274
0.0006175862262551447,-0.0015603062478158913
0.0011373443086115003,-0.0018231140026521713
0.00238175586373899,-0.0021566763337145904
0.0016162569506925554,-0.0019327857112722228
0.0005552858680827008,-0.0015948077679515536
0.0017375631307845391,-0.00213355635910133
0.004861059635698592,-0.003287764870159307
0.0013497248338333752,-0.001926637288942237
0.0015057066440163282,-0.0020095818951280054
0.00177119520664474,-0.0019996551983940142
0.00268867641696794,-0.002354701646494234
-0.0005533332024677854,-0.0012871345861290046
-0.0005580226209032175,-0.0013322621333155757
-0.00041226349349559373,-0.0013812607595833598
-0.00040728972401498395,-0.001379009927443615
-0.0005156974375053113,-0.0013702175665307064
-0.00036648220991387535,-0.001485234971990276
8.660266277904331e-05,-0.0016293906520372953
-0.0004161099979810095,-0.0013569975318952837
-0.0006133002643488566,-0.001222509869220058
-0.000741570813066812,-0.001209540960549782
-0.0006427546996440599,-0.001227155561984755
-0.0007295955355518793,-0.0011694207032010612
-0.000536391136551323,-0.0013682270413589062
-0.00030298142193511957,-0.001442000133391716
-0.0007482100549641845,-0.0011589364860210157
-0.0012442099672455335,-0.0007767687655477016
-0.0009017660261178687,-0.0008595189747513458
-0.001468447704591108,-0.000597252661353249
-0.0016181275264816296,-0.00044110535739720256
-0.0012633491003206856,-0.0007648466217813365
-0.001205460367026269,-0.000817708768322601
-0.0012323233930222684,-0.0007769240485623681
-0.0014094825691504302,-0.0006899915767813753
-0.0013608402860247823,-0.0006865111501840099
-0.0011741147497687347,-0.0008023880575361842
-0.0009210904276425294,-0.000889915233499931
-0.0010905842497095754,-0.0008348830127200551
-0.001081491284411432,-0.0008170001623389885
-0.0009402446354520999,-0.000849367731150118
-0.0011554143218114672,-0.0007819829351148747
-0.001103109407869242,-0.0008106620651111734
-0.000875980528549213,-0.0009477068326339676
-0.001065275727992338,-0.0008266233389784055
-0.0013063041896847437,-0.0006627757668073121
-0.0003948955915855025,-0.0010994949929808864
-0.001130719854189902,-0.0007970061512986906
-0.0013849583074295238,-0.0006428306724925118
-0.0012094939627979525,-0.0007055895481467627
-0.0013188395044117078,-0.0007116165965054138
-0.0008497654701908591,-0.001033261567915933
-0.0009201128180548056,-0.0009700616223848788
-0.0008215528904933077,-0.0010180058490302955
-0.0010964106853578338,-0.0009742465300141714
-0.0010604832779546867,-0.0009503286541358838
-0.0005571240887699365,-0.0011865302201547751
-0.0008377799995129068,-0.001068268321896948
-0.001148746364490307,-0.0008803088208001288
2.989752376295388e-05,-0.001358569849197419
-0.0010901487825785584,-0.0008917919390655515
-0.0009071443310134355,-0.0010856745061348515
-0.001030003816733863,-0.0010049891715747513
-0.0006365191707495177,-0.0012159268116814766
-0.0006054302583714463,-0.0013646715257710882
-0.0004370042227320606,-0.0014792049951409495
-0.00037398994302590034,-0.0014809044644590868
-0.00019274178094199246,-0.0015911784962257813
-0.0003523096906568445,-0.0015800412726103292
-0.00038632775350475393,-0.0015399258089231602
-2.494536035150966e-06,-0.0016573352374996202
-0.00017763766477491374,-0.0015375330211254022
-1.5695724991845886e-05,-0.0016176252987156112
-0.00026872148118881837,-0.0015375714314462992
0.00015117605657587012,-0.0017109391785282918
-0.00013909054443349733,-0.0015913441976050568
-8.294188533793621e-05,-0.001602112142084904
0.00013431383472373853,-0.0017371924589112422
-0.00031428648254119645,-0.0014676368868207779
-0.00024848698642862847,-0.0014219179318674
-8.440228849362365e-05,-0.0014717671829307813
-0.00037233794837942505,-0.0013842817410101107
-0.00024906644115971275,-0.0014154074816189223
-0.0002506739417096899,-0.0014387438666930142
-0.00032450721450562217,-0.0014074517031608378
-0.0001309238230713856,-0.0014827925472179456
-0.00041523179257593724,-0.0013324065599643452
-0.0005040002862602782,-0.0012698133168155632
-0.00035917498184375677,-0.0013389225345886962
-0.0001228593310635556,-0.00135520995404692
-0.00044022670282161747,-0.0012817474100357963
-0.00032459690296756543,-0.0012818272115034102
-0.00019921394425145194,-0.001299155778678428
-0.0005290408642092349,-0.001192324608475663
-0.00029366123274005983,-0.001288579387902443
-0.00015241285717620717,-0.0013543538404884288
-0.00024121801021076915,-0.001342288164263886
-0.00030715537205416085,-0.0012985964636226081
9.013714023424382e-05,-0.0014823117891684867
-0.0002862577334591461,-0.0013820344185095728
